precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
81026,81026,georgian_march,0,0,1143,694,205,530,0.6072,0.1794,0.4637,29,0.0418
81026,81026,lelo,2,0.003,1143,694,205,530,0.6072,0.1794,0.4637,29,0.0418
81026,81026,face_plus,1,0.0015,1143,694,205,530,0.6072,0.1794,0.4637,29,0.0418
81027,81027,european_georgia,30,0.0334,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,democratic_movement,5,0.0056,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,tribuna,2,0.0022,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,unm,270,0.301,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,patriots,17,0.019,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,labour,8,0.0089,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,georgian_choice,27,0.0301,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,victorious_georgia,1,0.0011,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,alliance,3,0.0033,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,free_georgia,1,0.0011,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,citizens,5,0.0056,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,justice,2,0.0022,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,agmashenebeli,15,0.0167,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,freedom_gamsakhurdia,1,0.0011,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,social_justice_2020,1,0.0011,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,girchi,3,0.0033,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,gd,483,0.5385,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,georgian_idea,5,0.0056,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,conservatives,0,0,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,georgian_march,2,0.0022,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,lelo,15,0.0167,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81027,81027,face_plus,1,0.0011,1573,934,307,700,0.5938,0.1952,0.445,36,0.0385
81028,81028,european_georgia,4,0.0139,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,democratic_movement,5,0.0174,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,tribuna,2,0.0069,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,unm,76,0.2639,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,patriots,9,0.0313,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,labour,2,0.0069,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,georgian_choice,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,victorious_georgia,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,alliance,4,0.0139,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,free_georgia,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,citizens,1,0.0035,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,justice,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,agmashenebeli,2,0.0069,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,freedom_gamsakhurdia,1,0.0035,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,social_justice_2020,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,girchi,2,0.0069,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,gd,176,0.6111,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,georgian_idea,4,0.0139,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,conservatives,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,georgian_march,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,lelo,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81028,81028,face_plus,0,0,503,296,87,233,0.5885,0.173,0.4632,8,0.027
81029,81029,european_georgia,9,0.0114,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,democratic_movement,9,0.0114,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,tribuna,1,0.0013,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,unm,256,0.3249,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,patriots,0,0,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,labour,10,0.0127,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,georgian_choice,3,0.0038,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,victorious_georgia,1,0.0013,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,alliance,1,0.0013,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,free_georgia,6,0.0076,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,citizens,6,0.0076,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,justice,1,0.0013,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,agmashenebeli,18,0.0228,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,freedom_gamsakhurdia,2,0.0025,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,social_justice_2020,0,0,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,girchi,7,0.0089,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,gd,421,0.5343,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,georgian_idea,2,0.0025,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,conservatives,0,0,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,georgian_march,0,0,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,lelo,34,0.0431,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81029,81029,face_plus,1,0.0013,1531,849,250,673,0.5545,0.1633,0.4396,23,0.0271
81030,81030,european_georgia,17,0.0363,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,democratic_movement,1,0.0021,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,tribuna,2,0.0043,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,unm,166,0.3547,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,patriots,12,0.0256,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,labour,12,0.0256,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,georgian_choice,1,0.0021,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,victorious_georgia,2,0.0043,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,alliance,2,0.0043,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,free_georgia,0,0,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,citizens,0,0,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,justice,0,0,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,agmashenebeli,20,0.0427,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,freedom_gamsakhurdia,0,0,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,social_justice_2020,0,0,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,girchi,3,0.0064,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,gd,220,0.4701,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,georgian_idea,0,0,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,conservatives,0,0,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,georgian_march,0,0,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,lelo,9,0.0192,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81030,81030,face_plus,1,0.0021,843,484,136,370,0.5741,0.1613,0.4389,15,0.031
81031,81031,european_georgia,3,0.0048,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,democratic_movement,6,0.0095,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,tribuna,3,0.0048,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,unm,224,0.355,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,patriots,14,0.0222,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,labour,8,0.0127,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,georgian_choice,2,0.0032,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,victorious_georgia,3,0.0048,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,alliance,1,0.0016,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,free_georgia,0,0,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,citizens,7,0.0111,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,justice,0,0,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,agmashenebeli,13,0.0206,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,freedom_gamsakhurdia,0,0,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,social_justice_2020,0,0,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,girchi,6,0.0095,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,gd,330,0.523,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,georgian_idea,3,0.0048,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,conservatives,0,0,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,georgian_march,0,0,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,lelo,8,0.0127,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81031,81031,face_plus,0,0,957,647,184,467,0.6761,0.1923,0.488,16,0.0247
81032,81032,european_georgia,6,0.0075,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,democratic_movement,51,0.0636,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,tribuna,3,0.0037,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,unm,302,0.3766,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,patriots,37,0.0461,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,labour,4,0.005,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,georgian_choice,0,0,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,victorious_georgia,0,0,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,alliance,8,0.01,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,free_georgia,1,0.0012,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,citizens,3,0.0037,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,justice,2,0.0025,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,agmashenebeli,13,0.0162,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,freedom_gamsakhurdia,0,0,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,social_justice_2020,3,0.0037,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,girchi,4,0.005,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,gd,347,0.4327,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,georgian_idea,9,0.0112,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,conservatives,0,0,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,georgian_march,0,0,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,lelo,9,0.0112,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81032,81032,face_plus,0,0,1293,832,180,604,0.6435,0.1392,0.4671,26,0.0313
81033,81033,european_georgia,5,0.0111,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,democratic_movement,3,0.0067,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,tribuna,1,0.0022,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,unm,173,0.3836,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,patriots,16,0.0355,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,labour,2,0.0044,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,georgian_choice,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,victorious_georgia,1,0.0022,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,alliance,2,0.0044,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,free_georgia,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,citizens,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,justice,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,agmashenebeli,13,0.0288,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,freedom_gamsakhurdia,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,social_justice_2020,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,girchi,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,gd,229,0.5078,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,georgian_idea,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,conservatives,0,0,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,georgian_march,3,0.0067,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,lelo,2,0.0044,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81033,81033,face_plus,1,0.0022,676,463,143,389,0.6849,0.2115,0.5754,12,0.0259
81034,81034,european_georgia,4,0.0084,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,democratic_movement,0,0,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,tribuna,0,0,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,unm,264,0.5535,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,patriots,9,0.0189,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,labour,2,0.0042,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,georgian_choice,0,0,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,victorious_georgia,2,0.0042,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,alliance,0,0,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,free_georgia,1,0.0021,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,citizens,0,0,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,justice,0,0,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,agmashenebeli,6,0.0126,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,freedom_gamsakhurdia,0,0,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,social_justice_2020,1,0.0021,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,girchi,2,0.0042,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,gd,182,0.3816,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,georgian_idea,1,0.0021,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,conservatives,0,0,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,georgian_march,1,0.0021,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,lelo,1,0.0021,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81034,81034,face_plus,1,0.0021,1029,510,164,410,0.4956,0.1594,0.3984,30,0.0588
81035,81035,european_georgia,2,0.0036,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,democratic_movement,1,0.0018,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,tribuna,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,unm,234,0.4179,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,patriots,9,0.0161,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,labour,1,0.0018,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,georgian_choice,4,0.0071,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,victorious_georgia,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,alliance,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,free_georgia,1,0.0018,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,citizens,4,0.0071,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,justice,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,agmashenebeli,16,0.0286,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,freedom_gamsakhurdia,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,social_justice_2020,5,0.0089,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,girchi,3,0.0054,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,gd,269,0.4804,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,georgian_idea,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,conservatives,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,georgian_march,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,lelo,11,0.0196,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81035,81035,face_plus,0,0,932,594,148,396,0.6373,0.1588,0.4249,18,0.0303
81036,81036,european_georgia,14,0.0179,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,democratic_movement,8,0.0102,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,tribuna,2,0.0026,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,unm,272,0.3469,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,patriots,9,0.0115,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,labour,12,0.0153,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,georgian_choice,0,0,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,victorious_georgia,1,0.0013,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,alliance,1,0.0013,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,free_georgia,2,0.0026,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,citizens,2,0.0026,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,justice,1,0.0013,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,agmashenebeli,19,0.0242,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,freedom_gamsakhurdia,0,0,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,social_justice_2020,4,0.0051,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,girchi,3,0.0038,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,gd,419,0.5344,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,georgian_idea,6,0.0077,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,conservatives,1,0.0013,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,georgian_march,0,0,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,lelo,8,0.0102,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81036,81036,face_plus,0,0,1250,800,238,620,0.64,0.1904,0.496,16,0.02
81037,81037,european_georgia,7,0.0452,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,democratic_movement,8,0.0516,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,tribuna,1,0.0065,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,unm,52,0.3355,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,patriots,5,0.0323,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,labour,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,georgian_choice,1,0.0065,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,victorious_georgia,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,alliance,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,free_georgia,1,0.0065,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,citizens,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,justice,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,agmashenebeli,1,0.0065,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,freedom_gamsakhurdia,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,social_justice_2020,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,girchi,1,0.0065,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,gd,77,0.4968,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,georgian_idea,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,conservatives,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,georgian_march,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,lelo,1,0.0065,210,159,52,140,0.7571,0.2476,0.6667,0,0
81037,81037,face_plus,0,0,210,159,52,140,0.7571,0.2476,0.6667,0,0
81038,81038,european_georgia,9,0.013,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,democratic_movement,4,0.0058,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,tribuna,0,0,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,unm,196,0.2836,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,patriots,21,0.0304,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,labour,5,0.0072,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,georgian_choice,1,0.0014,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,victorious_georgia,0,0,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,alliance,26,0.0376,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,free_georgia,9,0.013,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,citizens,2,0.0029,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,justice,1,0.0014,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,agmashenebeli,7,0.0101,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,freedom_gamsakhurdia,0,0,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,social_justice_2020,0,0,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,girchi,3,0.0043,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,gd,391,0.5658,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,georgian_idea,8,0.0116,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,conservatives,0,0,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,georgian_march,1,0.0014,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,lelo,6,0.0087,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81038,81038,face_plus,1,0.0014,1163,706,219,559,0.6071,0.1883,0.4807,13,0.0184
81039,81039,european_georgia,7,0.0196,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,democratic_movement,10,0.028,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,tribuna,1,0.0028,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,unm,121,0.3389,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,patriots,13,0.0364,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,labour,2,0.0056,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,georgian_choice,1,0.0028,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,victorious_georgia,1,0.0028,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,alliance,0,0,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,free_georgia,3,0.0084,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,citizens,2,0.0056,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,justice,0,0,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,agmashenebeli,6,0.0168,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,freedom_gamsakhurdia,0,0,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,social_justice_2020,0,0,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,girchi,1,0.0028,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,gd,180,0.5042,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,georgian_idea,1,0.0028,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,conservatives,1,0.0028,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,georgian_march,1,0.0028,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,lelo,4,0.0112,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81039,81039,face_plus,2,0.0056,621,366,107,311,0.5894,0.1723,0.5008,8,0.0219
81040,81040,european_georgia,4,0.0113,577,357,123,281,0.6187,0.2132,0.487,4,0.0112
81040,81040,democratic_movement,10,0.0283,577,357,123,281,0.6187,0.2132,0.487,4,0.0112
81040,81040,tribuna,0,0,577,357,123,281,0.6187,0.2132,0.487,4,0.0112
81040,81040,unm,85,0.2408,577,357,123,281,0.6187,0.2132,0.487,4,0.0112
81040,81040,patriots,14,0.0397,577,357,123,281,0.6187,0.2132,0.487,4,0.0112
