"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
48015,4809,"national_council_2010",45,0.326087,373,235,63,168,0.630027,0.168901,0.450402,10,0.042553
48015,4809,"unm",90,0.652174,373,235,63,168,0.630027,0.168901,0.450402,10,0.042553
48016,4809,"christian_democrats_2010",5,0.059524,152,103,77,95,0.677632,0.506579,0.625,1,0.009709
48016,4809,"national_council_2010",7,0.083333,152,103,77,95,0.677632,0.506579,0.625,1,0.009709
48016,4809,"unm",72,0.857143,152,103,77,95,0.677632,0.506579,0.625,1,0.009709
48017,4810,"christian_democrats_2010",292,0.665148,614,445,200,316,0.724756,0.325733,0.514658,6,0.013483
48017,4810,"unm",147,0.334852,614,445,200,316,0.724756,0.325733,0.514658,6,0.013483
48018,4810,"christian_democrats_2010",87,0.625899,190,145,55,88,0.763158,0.289474,0.463158,2,0.013793
48018,4810,"unm",52,0.374101,190,145,55,88,0.763158,0.289474,0.463158,2,0.013793
48019,4810,"christian_democrats_2010",164,0.694915,354,242,110,178,0.683616,0.310734,0.502825,6,0.024793
48019,4810,"unm",72,0.305085,354,242,110,178,0.683616,0.310734,0.502825,6,0.024793
48020,4811,"christian_democrats_2010",9,0.043478,362,225,100,183,0.621547,0.276243,0.505525,8,0.035556
48020,4811,"unm",198,0.956522,362,225,100,183,0.621547,0.276243,0.505525,8,0.035556
48021,4812,"national_council_2010",12,0.04878,362,255,124,168,0.70442,0.342541,0.464088,4,0.015686
48021,4812,"unm",234,0.95122,362,255,124,168,0.70442,0.342541,0.464088,4,0.015686
48022,4812,"national_council_2010",12,0.151899,134,88,40,75,0.656716,0.298507,0.559701,0,0
48022,4812,"unm",67,0.848101,134,88,40,75,0.656716,0.298507,0.559701,0,0
48023,4813,"national_council_2010",81,0.246951,551,341,135,313,0.618875,0.245009,0.568058,13,0.038123
48023,4813,"unm",247,0.753049,551,341,135,313,0.618875,0.245009,0.568058,13,0.038123
48024,4813,"national_council_2010",45,0.241935,343,198,95,155,0.577259,0.276968,0.451895,12,0.060606
48024,4813,"unm",141,0.758065,343,198,95,155,0.577259,0.276968,0.451895,12,0.060606
48025,4813,"national_council_2010",29,0.153439,310,196,92,185,0.632258,0.296774,0.596774,7,0.035714
48025,4813,"unm",160,0.846561,310,196,92,185,0.632258,0.296774,0.596774,7,0.035714
48026,4814,"christian_democrats_2010",110,0.410448,554,383,155,324,0.691336,0.279783,0.584838,13,0.033943
48026,4814,"unm",158,0.589552,554,383,155,324,0.691336,0.279783,0.584838,13,0.033943
48027,4815,"unm",217,1,718,442,184,341,0.615599,0.256267,0.47493,17,0.038462
48028,4816,"christian_democrats_2010",145,0.359801,642,413,196,302,0.643302,0.305296,0.470405,10,0.024213
48028,4816,"national_council_2010",12,0.029777,642,413,196,302,0.643302,0.305296,0.470405,10,0.024213
48028,4816,"unm",246,0.610422,642,413,196,302,0.643302,0.305296,0.470405,10,0.024213
48029,4817,"christian_democrats_2010",10,0.027778,916,559,175,445,0.610262,0.191048,0.485808,17,0.030411
48029,4817,"national_council_2010",5,0.013889,916,559,175,445,0.610262,0.191048,0.485808,17,0.030411
48029,4817,"unm",345,0.958333,916,559,175,445,0.610262,0.191048,0.485808,17,0.030411
48030,4818,"christian_democrats_2010",104,0.217119,1000,508,261,453,0.508,0.261,0.453,16,0.031496
48030,4818,"national_council_2010",10,0.020877,1000,508,261,453,0.508,0.261,0.453,16,0.031496
48030,4818,"unm",365,0.762004,1000,508,261,453,0.508,0.261,0.453,16,0.031496
48031,4819,"christian_democrats_2010",4,0.010204,699,466,132,431,0.666667,0.188841,0.616595,12,0.025751
48031,4819,"national_council_2010",151,0.385204,699,466,132,431,0.666667,0.188841,0.616595,12,0.025751
48031,4819,"unm",237,0.604592,699,466,132,431,0.666667,0.188841,0.616595,12,0.025751
48032,4820,"christian_democrats_2010",31,0.120623,468,283,103,261,0.604701,0.220085,0.557692,12,0.042403
48032,4820,"unm",226,0.879377,468,283,103,261,0.604701,0.220085,0.557692,12,0.042403
48033,4820,"christian_democrats_2010",107,0.30659,696,382,170,309,0.548851,0.244253,0.443966,19,0.049738
48033,4820,"unm",242,0.69341,696,382,170,309,0.548851,0.244253,0.443966,19,0.049738
48034,4813,"national_council_2010",34,0.244604,216,140,67,133,0.648148,0.310185,0.615741,1,0.007143
48034,4813,"unm",105,0.755396,216,140,67,133,0.648148,0.310185,0.615741,1,0.007143
48035,4807,"unm",47,1,228,100,50,88,0.438596,0.219298,0.385965,4,0.04
48036,4814,"christian_democrats_2010",2,0.028986,176,138,78,132,0.784091,0.443182,0.75,3,0.021739
48036,4814,"unm",67,0.971014,176,138,78,132,0.784091,0.443182,0.75,3,0.021739
48037,4820,"christian_democrats_2010",13,0.070652,285,191,60,170,0.670175,0.210526,0.596491,2,0.010471
48037,4820,"unm",171,0.929348,285,191,60,170,0.670175,0.210526,0.596491,2,0.010471
49001,4901,"industry_sakartvelo",28,0.05364,1277,541,200,420,0.423649,0.156617,0.328896,8,0.014787
49001,4901,"national_council_2010",9,0.017241,1277,541,200,420,0.423649,0.156617,0.328896,8,0.014787
49001,4901,"unm",485,0.929119,1277,541,200,420,0.423649,0.156617,0.328896,8,0.014787
49002,4901,"industry_sakartvelo",30,0.045455,1378,694,215,510,0.503628,0.156023,0.370102,15,0.021614
49002,4901,"national_council_2010",11,0.016667,1378,694,215,510,0.503628,0.156023,0.370102,15,0.021614
49002,4901,"unm",619,0.937879,1378,694,215,510,0.503628,0.156023,0.370102,15,0.021614
49003,4901,"industry_sakartvelo",64,0.087432,1352,765,290,610,0.565828,0.214497,0.451183,17,0.022222
49003,4901,"national_council_2010",13,0.01776,1352,765,290,610,0.565828,0.214497,0.451183,17,0.022222
49003,4901,"unm",655,0.894809,1352,765,290,610,0.565828,0.214497,0.451183,17,0.022222
49004,4902,"industry_sakartvelo",36,0.060302,1098,622,150,460,0.566485,0.136612,0.418944,16,0.025723
49004,4902,"national_council_2010",18,0.030151,1098,622,150,460,0.566485,0.136612,0.418944,16,0.025723
49004,4902,"unm",543,0.909548,1098,622,150,460,0.566485,0.136612,0.418944,16,0.025723
49005,4902,"industry_sakartvelo",17,0.027732,1083,648,220,471,0.598338,0.203139,0.434903,16,0.024691
49005,4902,"national_council_2010",32,0.052202,1083,648,220,471,0.598338,0.203139,0.434903,16,0.024691
49005,4902,"unm",564,0.920065,1083,648,220,471,0.598338,0.203139,0.434903,16,0.024691
49006,4903,"christian_democrats_2010",48,0.073059,1434,727,217,548,0.506974,0.151325,0.382148,15,0.020633
49006,4903,"industry_sakartvelo",31,0.047184,1434,727,217,548,0.506974,0.151325,0.382148,15,0.020633
49006,4903,"national_council_2010",93,0.141553,1434,727,217,548,0.506974,0.151325,0.382148,15,0.020633
49006,4903,"unm",485,0.738204,1434,727,217,548,0.506974,0.151325,0.382148,15,0.020633
49007,4904,"christian_democrats_2010",100,0.280112,724,362,150,265,0.5,0.207182,0.366022,5,0.013812
49007,4904,"industry_sakartvelo",4,0.011204,724,362,150,265,0.5,0.207182,0.366022,5,0.013812
49007,4904,"national_council_2010",28,0.078431,724,362,150,265,0.5,0.207182,0.366022,5,0.013812
49007,4904,"unm",225,0.630252,724,362,150,265,0.5,0.207182,0.366022,5,0.013812
49008,4905,"industry_sakartvelo",56,0.173913,420,337,168,275,0.802381,0.4,0.654762,15,0.04451
49008,4905,"unm",266,0.826087,420,337,168,275,0.802381,0.4,0.654762,15,0.04451
49009,4906,"christian_democrats_2010",38,0.117647,1087,385,161,352,0.354186,0.148114,0.323827,32,0.083117
49009,4906,"industry_sakartvelo",228,0.705882,1087,385,161,352,0.354186,0.148114,0.323827,32,0.083117
49009,4906,"unm",57,0.176471,1087,385,161,352,0.354186,0.148114,0.323827,32,0.083117
49010,4906,"christian_democrats_2010",19,0.051913,603,413,138,330,0.684909,0.228856,0.547264,23,0.05569
49010,4906,"industry_sakartvelo",323,0.882514,603,413,138,330,0.684909,0.228856,0.547264,23,0.05569
49010,4906,"unm",24,0.065574,603,413,138,330,0.684909,0.228856,0.547264,23,0.05569
49011,4907,"unm",872,1,1424,880,275,670,0.617978,0.193118,0.470506,8,0.009091
49012,4912,"industry_sakartvelo",21,0.051852,1299,459,167,355,0.353349,0.12856,0.273287,12,0.026144
49012,4912,"national_council_2010",12,0.02963,1299,459,167,355,0.353349,0.12856,0.273287,12,0.026144
49012,4912,"unm",372,0.918519,1299,459,167,355,0.353349,0.12856,0.273287,12,0.026144
49013,4912,"industry_sakartvelo",26,0.079511,690,368,123,290,0.533333,0.178261,0.42029,10,0.027174
49013,4912,"national_council_2010",7,0.021407,690,368,123,290,0.533333,0.178261,0.42029,10,0.027174
49013,4912,"unm",294,0.899083,690,368,123,290,0.533333,0.178261,0.42029,10,0.027174
49014,4913,"unm",841,1,1365,854,302,638,0.625641,0.221245,0.467399,13,0.015222
49015,4908,"christian_democrats_2010",91,0.190377,1385,585,184,493,0.422383,0.132852,0.355957,83,0.14188
49015,4908,"industry_sakartvelo",324,0.677824,1385,585,184,493,0.422383,0.132852,0.355957,83,0.14188
49015,4908,"unm",63,0.131799,1385,585,184,493,0.422383,0.132852,0.355957,83,0.14188
49016,4908,"christian_democrats_2010",22,0.073333,679,400,127,314,0.589102,0.18704,0.462445,35,0.0875
49016,4908,"industry_sakartvelo",231,0.77,679,400,127,314,0.589102,0.18704,0.462445,35,0.0875
49016,4908,"unm",47,0.156667,679,400,127,314,0.589102,0.18704,0.462445,35,0.0875
49017,4909,"industry_sakartvelo",180,0.295567,1213,684,190,495,0.563891,0.156636,0.408079,24,0.035088
49017,4909,"unm",429,0.704433,1213,684,190,495,0.563891,0.156636,0.408079,24,0.035088
49018,4910,"national_council_2010",121,0.148649,1532,837,294,655,0.546345,0.191906,0.427546,10,0.011947
49018,4910,"unm",693,0.851351,1532,837,294,655,0.546345,0.191906,0.427546,10,0.011947
49019,4911,"national_council_2010",4,0.008097,1258,720,180,563,0.572337,0.143084,0.447536,17,0.023611
49019,4911,"unm",490,0.991903,1258,720,180,563,0.572337,0.143084,0.447536,17,0.023611
49020,4914,"national_council_2010",17,0.030195,1125,652,235,500,0.579556,0.208889,0.444444,12,0.018405
49020,4914,"unm",546,0.969805,1125,652,235,500,0.579556,0.208889,0.444444,12,0.018405
49021,4915,"national_council_2010",216,0.327273,1221,698,180,571,0.571663,0.14742,0.467649,38,0.054441
49021,4915,"unm",444,0.672727,1221,698,180,571,0.571663,0.14742,0.467649,38,0.054441
49022,4916,"national_council_2010",11,0.019749,1128,647,169,444,0.573582,0.149823,0.393617,13,0.020093
49022,4916,"unm",546,0.980251,1128,647,169,444,0.573582,0.149823,0.393617,13,0.020093
49023,4917,"industry_sakartvelo",46,0.067647,1335,744,276,600,0.557303,0.206742,0.449438,11,0.014785
49023,4917,"national_council_2010",20,0.029412,1335,744,276,600,0.557303,0.206742,0.449438,11,0.014785
49023,4917,"unm",614,0.902941,1335,744,276,600,0.557303,0.206742,0.449438,11,0.014785
49024,4918,"industry_sakartvelo",36,0.054711,1463,788,288,615,0.538619,0.196856,0.420369,20,0.025381
49024,4918,"national_council_2010",25,0.037994,1463,788,288,615,0.538619,0.196856,0.420369,20,0.025381
49024,4918,"unm",597,0.907295,1463,788,288,615,0.538619,0.196856,0.420369,20,0.025381
49025,4919,"unm",401,1,1351,787,300,610,0.582531,0.222058,0.451517,36,0.045743
49026,4901,"industry_sakartvelo",21,0.038674,1109,574,225,448,0.517583,0.202885,0.403968,8,0.013937
49026,4901,"national_council_2010",18,0.033149,1109,574,225,448,0.517583,0.202885,0.403968,8,0.013937
49026,4901,"unm",504,0.928177,1109,574,225,448,0.517583,0.202885,0.403968,8,0.013937
49027,4911,"national_council_2010",1,0.002288,862,515,134,372,0.597448,0.155452,0.431555,5,0.009709
49027,4911,"unm",436,0.997712,862,515,134,372,0.597448,0.155452,0.431555,5,0.009709
49028,4914,"national_council_2010",9,0.029412,522,354,136,268,0.678161,0.260536,0.51341,8,0.022599
49028,4914,"unm",297,0.970588,522,354,136,268,0.678161,0.260536,0.51341,8,0.022599
49029,4912,"industry_sakartvelo",8,0.023392,776,408,138,323,0.525773,0.177835,0.416237,4,0.009804
49029,4912,"national_council_2010",3,0.008772,776,408,138,323,0.525773,0.177835,0.416237,4,0.009804
49029,4912,"unm",331,0.967836,776,408,138,323,0.525773,0.177835,0.416237,4,0.009804
49030,4904,"christian_democrats_2010",157,0.382927,734,428,172,339,0.583106,0.234332,0.461853,18,0.042056
49030,4904,"industry_sakartvelo",10,0.02439,734,428,172,339,0.583106,0.234332,0.461853,18,0.042056
49030,4904,"national_council_2010",17,0.041463,734,428,172,339,0.583106,0.234332,0.461853,18,0.042056
49030,4904,"unm",226,0.55122,734,428,172,339,0.583106,0.234332,0.461853,18,0.042056
49031,4915,"national_council_2010",88,0.237197,710,386,188,343,0.543662,0.264789,0.483099,15,0.03886
49031,4915,"unm",283,0.762803,710,386,188,343,0.543662,0.264789,0.483099,15,0.03886
49032,4916,"national_council_2010",8,0.023324,812,472,202,375,0.581281,0.248768,0.461823,15,0.03178
49032,4916,"unm",335,0.976676,812,472,202,375,0.581281,0.248768,0.461823,15,0.03178
49033,4909,"industry_sakartvelo",11,0.08209,279,160,87,136,0.573477,0.311828,0.487455,8,0.05
49033,4909,"unm",123,0.91791,279,160,87,136,0.573477,0.311828,0.487455,8,0.05
50001,5001,"christian_democrats_2010",140,0.360825,987,488,214,405,0.494428,0.216819,0.410334,14,0.028689
50001,5001,"national_council_2010",10,0.025773,987,488,214,405,0.494428,0.216819,0.410334,14,0.028689
50001,5001,"unm",238,0.613402,987,488,214,405,0.494428,0.216819,0.410334,14,0.028689
50002,5001,"christian_democrats_2010",224,0.480687,1274,570,205,508,0.44741,0.160911,0.398744,15,0.026316
50002,5001,"national_council_2010",10,0.021459,1274,570,205,508,0.44741,0.160911,0.398744,15,0.026316
50002,5001,"unm",232,0.497854,1274,570,205,508,0.44741,0.160911,0.398744,15,0.026316
50003,5001,"christian_democrats_2010",278,0.565041,1274,587,286,511,0.460754,0.22449,0.401099,19,0.032368
50003,5001,"national_council_2010",10,0.020325,1274,587,286,511,0.460754,0.22449,0.401099,19,0.032368
50003,5001,"unm",204,0.414634,1274,587,286,511,0.460754,0.22449,0.401099,19,0.032368
50004,5002,"christian_democrats_2010",51,0.22467,667,279,115,195,0.418291,0.172414,0.292354,15,0.053763
50004,5002,"national_council_2010",5,0.022026,667,279,115,195,0.418291,0.172414,0.292354,15,0.053763
50004,5002,"unm",171,0.753304,667,279,115,195,0.418291,0.172414,0.292354,15,0.053763
50005,5002,"christian_democrats_2010",31,0.096573,920,384,129,315,0.417391,0.140217,0.342391,16,0.041667
50005,5002,"national_council_2010",12,0.037383,920,384,129,315,0.417391,0.140217,0.342391,16,0.041667
50005,5002,"unm",278,0.866044,920,384,129,315,0.417391,0.140217,0.342391,16,0.041667
50006,5002,"christian_democrats_2010",133,0.447811,940,365,100,230,0.388298,0.106383,0.244681,6,0.016438
50006,5002,"national_council_2010",8,0.026936,940,365,100,230,0.388298,0.106383,0.244681,6,0.016438
50006,5002,"unm",156,0.525253,940,365,100,230,0.388298,0.106383,0.244681,6,0.016438
50007,5004,"christian_democrats_2010",21,0.047511,1171,455,192,386,0.388557,0.163962,0.329633,2,0.004396
50007,5004,"national_council_2010",12,0.027149,1171,455,192,386,0.388557,0.163962,0.329633,2,0.004396
50007,5004,"unm",409,0.925339,1171,455,192,386,0.388557,0.163962,0.329633,2,0.004396
50008,5004,"christian_democrats_2010",20,0.05277,1293,484,251,400,0.374323,0.194122,0.309358,8,0.016529
50008,5004,"national_council_2010",6,0.015831,1293,484,251,400,0.374323,0.194122,0.309358,8,0.016529
50008,5004,"unm",353,0.931398,1293,484,251,400,0.374323,0.194122,0.309358,8,0.016529
50009,5004,"christian_democrats_2010",12,0.041667,622,309,125,221,0.496785,0.200965,0.355305,7,0.022654
50009,5004,"national_council_2010",4,0.013889,622,309,125,221,0.496785,0.200965,0.355305,7,0.022654
50009,5004,"unm",272,0.944444,622,309,125,221,0.496785,0.200965,0.355305,7,0.022654
50010,5006,"christian_democrats_2010",184,0.391489,1322,538,190,478,0.406959,0.143722,0.361573,24,0.04461
50010,5006,"national_council_2010",89,0.189362,1322,538,190,478,0.406959,0.143722,0.361573,24,0.04461
50010,5006,"unm",197,0.419149,1322,538,190,478,0.406959,0.143722,0.361573,24,0.04461
50011,5006,"christian_democrats_2010",104,0.217119,1473,549,252,422,0.372709,0.171079,0.28649,22,0.040073
50011,5006,"national_council_2010",28,0.058455,1473,549,252,422,0.372709,0.171079,0.28649,22,0.040073
50011,5006,"unm",347,0.724426,1473,549,252,422,0.372709,0.171079,0.28649,22,0.040073
50012,5007,"christian_democrats_2010",31,0.071759,946,461,200,340,0.487315,0.211416,0.359408,10,0.021692
50012,5007,"national_council_2010",52,0.12037,946,461,200,340,0.487315,0.211416,0.359408,10,0.021692
50012,5007,"unm",349,0.80787,946,461,200,340,0.487315,0.211416,0.359408,10,0.021692
50013,5008,"national_council_2010",134,0.231834,1413,716,390,574,0.506723,0.276008,0.406228,26,0.036313
50013,5008,"unm",444,0.768166,1413,716,390,574,0.506723,0.276008,0.406228,26,0.036313
50014,5009,"christian_democrats_2010",276,0.658711,1002,505,180,409,0.503992,0.179641,0.408184,14,0.027723
50014,5009,"industry_sakartvelo",4,0.009547,1002,505,180,409,0.503992,0.179641,0.408184,14,0.027723
50014,5009,"national_council_2010",1,0.002387,1002,505,180,409,0.503992,0.179641,0.408184,14,0.027723
50014,5009,"unm",138,0.329356,1002,505,180,409,0.503992,0.179641,0.408184,14,0.027723
50015,5009,"christian_democrats_2010",181,0.419954,1153,561,202,400,0.486557,0.175195,0.346921,10,0.017825
50015,5009,"industry_sakartvelo",12,0.027842,1153,561,202,400,0.486557,0.175195,0.346921,10,0.017825
50015,5009,"national_council_2010",9,0.020882,1153,561,202,400,0.486557,0.175195,0.346921,10,0.017825
50015,5009,"unm",229,0.531323,1153,561,202,400,0.486557,0.175195,0.346921,10,0.017825
50016,5009,"christian_democrats_2010",231,0.368421,1222,670,253,465,0.548282,0.207038,0.380524,9,0.013433
50016,5009,"industry_sakartvelo",53,0.08453,1222,670,253,465,0.548282,0.207038,0.380524,9,0.013433
50016,5009,"national_council_2010",32,0.051037,1222,670,253,465,0.548282,0.207038,0.380524,9,0.013433
50016,5009,"unm",311,0.496013,1222,670,253,465,0.548282,0.207038,0.380524,9,0.013433
50017,5010,"christian_democrats_2010",17,0.132812,191,134,63,134,0.701571,0.329843,0.701571,5,0.037313
50017,5010,"national_council_2010",1,0.007812,191,134,63,134,0.701571,0.329843,0.701571,5,0.037313
50017,5010,"unm",110,0.859375,191,134,63,134,0.701571,0.329843,0.701571,5,0.037313
50018,5011,"christian_democrats_2010",102,0.172589,1267,644,260,438,0.508287,0.205209,0.345699,10,0.015528
50018,5011,"national_council_2010",14,0.023689,1267,644,260,438,0.508287,0.205209,0.345699,10,0.015528
50018,5011,"unm",475,0.803723,1267,644,260,438,0.508287,0.205209,0.345699,10,0.015528
50019,5011,"christian_democrats_2010",108,0.320475,1010,381,122,328,0.377228,0.120792,0.324752,6,0.015748
50019,5011,"national_council_2010",16,0.047478,1010,381,122,328,0.377228,0.120792,0.324752,6,0.015748
50019,5011,"unm",213,0.632047,1010,381,122,328,0.377228,0.120792,0.324752,6,0.015748
50020,5011,"christian_democrats_2010",142,0.361323,752,402,130,333,0.534574,0.172872,0.442819,6,0.014925
50020,5011,"national_council_2010",20,0.050891,752,402,130,333,0.534574,0.172872,0.442819,6,0.014925
50020,5011,"unm",231,0.587786,752,402,130,333,0.534574,0.172872,0.442819,6,0.014925
50021,5012,"unm",184,1,626,283,120,242,0.452077,0.191693,0.386581,3,0.010601
50022,5012,"unm",159,1,381,206,72,127,0.540682,0.188976,0.333333,4,0.019417
50023,5013,"christian_democrats_2010",173,0.401392,1109,553,220,440,0.498647,0.198377,0.396754,10,0.018083
50023,5013,"unm",258,0.598608,1109,553,220,440,0.498647,0.198377,0.396754,10,0.018083
50024,5013,"christian_democrats_2010",86,0.35102,840,436,180,326,0.519048,0.214286,0.388095,11,0.025229
50024,5013,"unm",159,0.64898,840,436,180,326,0.519048,0.214286,0.388095,11,0.025229
50026,5005,"christian_democrats_2010",84,0.141653,1182,619,165,442,0.523689,0.139594,0.373942,14,0.022617
50026,5005,"national_council_2010",11,0.01855,1182,619,165,442,0.523689,0.139594,0.373942,14,0.022617
50026,5005,"unm",498,0.839798,1182,619,165,442,0.523689,0.139594,0.373942,14,0.022617
50027,5006,"christian_democrats_2010",56,0.269231,461,248,100,230,0.537961,0.21692,0.498915,8,0.032258
50027,5006,"national_council_2010",20,0.096154,461,248,100,230,0.537961,0.21692,0.498915,8,0.032258
50027,5006,"unm",132,0.634615,461,248,100,230,0.537961,0.21692,0.498915,8,0.032258
50028,5003,"christian_democrats_2010",40,0.106383,1348,596,160,479,0.442136,0.118694,0.355341,3,0.005034
50028,5003,"industry_sakartvelo",26,0.069149,1348,596,160,479,0.442136,0.118694,0.355341,3,0.005034
50028,5003,"unm",310,0.824468,1348,596,160,479,0.442136,0.118694,0.355341,3,0.005034
50029,5001,"christian_democrats_2010",353,0.607573,1089,628,260,490,0.576676,0.238751,0.449954,13,0.020701
50029,5001,"national_council_2010",8,0.013769,1089,628,260,490,0.576676,0.238751,0.449954,13,0.020701
50029,5001,"unm",220,0.378657,1089,628,260,490,0.576676,0.238751,0.449954,13,0.020701
50030,5003,"christian_democrats_2010",114,0.445312,760,305,94,253,0.401316,0.123684,0.332895,15,0.04918
50030,5003,"industry_sakartvelo",6,0.023438,760,305,94,253,0.401316,0.123684,0.332895,15,0.04918
50030,5003,"unm",136,0.53125,760,305,94,253,0.401316,0.123684,0.332895,15,0.04918
50031,5002,"christian_democrats_2010",30,0.166667,493,195,54,162,0.395538,0.109533,0.3286,4,0.020513
50031,5002,"national_council_2010",2,0.011111,493,195,54,162,0.395538,0.109533,0.3286,4,0.020513
50031,5002,"unm",148,0.822222,493,195,54,162,0.395538,0.109533,0.3286,4,0.020513
50032,5004,"christian_democrats_2010",52,0.125908,970,480,176,369,0.494845,0.181443,0.380412,12,0.025
50032,5004,"national_council_2010",8,0.01937,970,480,176,369,0.494845,0.181443,0.380412,12,0.025
50032,5004,"unm",353,0.854722,970,480,176,369,0.494845,0.181443,0.380412,12,0.025
50033,5011,"christian_democrats_2010",54,0.245455,446,239,100,189,0.535874,0.224215,0.423767,5,0.020921
50033,5011,"national_council_2010",1,0.004545,446,239,100,189,0.535874,0.224215,0.423767,5,0.020921
50033,5011,"unm",165,0.75,446,239,100,189,0.535874,0.224215,0.423767,5,0.020921
50034,5007,"christian_democrats_2010",33,0.142241,675,317,115,215,0.46963,0.17037,0.318519,16,0.050473
50034,5007,"national_council_2010",10,0.043103,675,317,115,215,0.46963,0.17037,0.318519,16,0.050473
50034,5007,"unm",189,0.814655,675,317,115,215,0.46963,0.17037,0.318519,16,0.050473
50035,5010,"christian_democrats_2010",37,0.18408,400,223,140,201,0.5575,0.35,0.5025,13,0.058296
50035,5010,"national_council_2010",3,0.014925,400,223,140,201,0.5575,0.35,0.5025,13,0.058296
50035,5010,"unm",161,0.800995,400,223,140,201,0.5575,0.35,0.5025,13,0.058296
50036,5002,"christian_democrats_2010",63,0.1575,925,418,150,370,0.451892,0.162162,0.4,7,0.016746
50036,5002,"national_council_2010",6,0.015,925,418,150,370,0.451892,0.162162,0.4,7,0.016746
50036,5002,"unm",331,0.8275,925,418,150,370,0.451892,0.162162,0.4,7,0.016746
50037,5012,"unm",50,1,222,96,25,60,0.432432,0.112613,0.27027,3,0.03125
50038,5002,"christian_democrats_2010",6,0.058252,295,129,61,115,0.437288,0.20678,0.389831,9,0.069767
50038,5002,"national_council_2010",2,0.019417,295,129,61,115,0.437288,0.20678,0.389831,9,0.069767
50038,5002,"unm",95,0.92233,295,129,61,115,0.437288,0.20678,0.389831,9,0.069767
50039,5008,"national_council_2010",7,0.046667,290,174,80,155,0.6,0.275862,0.534483,4,0.022989
50039,5008,"unm",143,0.953333,290,174,80,155,0.6,0.275862,0.534483,4,0.022989
50040,5011,"christian_democrats_2010",10,0.169492,136,68,40,65,0.5,0.294118,0.477941,3,0.044118
50040,5011,"national_council_2010",1,0.016949,136,68,40,65,0.5,0.294118,0.477941,3,0.044118
50040,5011,"unm",48,0.813559,136,68,40,65,0.5,0.294118,0.477941,3,0.044118
50041,5005,"christian_democrats_2010",70,0.203488,656,374,107,256,0.570122,0.16311,0.390244,12,0.032086
50041,5005,"national_council_2010",7,0.020349,656,374,107,256,0.570122,0.16311,0.390244,12,0.032086
50041,5005,"unm",267,0.776163,656,374,107,256,0.570122,0.16311,0.390244,12,0.032086
50042,5006,"christian_democrats_2010",119,0.440741,922,397,127,219,0.430586,0.137744,0.237527,14,0.035264
50042,5006,"national_council_2010",33,0.122222,922,397,127,219,0.430586,0.137744,0.237527,14,0.035264
50042,5006,"unm",118,0.437037,922,397,127,219,0.430586,0.137744,0.237527,14,0.035264
50043,5002,"christian_democrats_2010",62,0.348315,412,205,67,175,0.497573,0.162621,0.424757,5,0.02439
50043,5002,"national_council_2010",6,0.033708,412,205,67,175,0.497573,0.162621,0.424757,5,0.02439
50043,5002,"unm",110,0.617978,412,205,67,175,0.497573,0.162621,0.424757,5,0.02439
50044,5001,"christian_democrats_2010",187,0.363813,1325,559,238,474,0.421887,0.179623,0.357736,12,0.021467
50044,5001,"national_council_2010",23,0.044747,1325,559,238,474,0.421887,0.179623,0.357736,12,0.021467
50044,5001,"unm",304,0.59144,1325,559,238,474,0.421887,0.179623,0.357736,12,0.021467
50045,5002,"christian_democrats_2010",158,0.468843,1023,375,126,300,0.366569,0.123167,0.293255,13,0.034667
50045,5002,"national_council_2010",8,0.023739,1023,375,126,300,0.366569,0.123167,0.293255,13,0.034667
50045,5002,"unm",171,0.507418,1023,375,126,300,0.366569,0.123167,0.293255,13,0.034667
50046,5004,"christian_democrats_2010",8,0.030303,513,281,128,260,0.547758,0.249513,0.506823,6,0.021352
50046,5004,"national_council_2010",6,0.022727,513,281,128,260,0.547758,0.249513,0.506823,6,0.021352
50046,5004,"unm",250,0.94697,513,281,128,260,0.547758,0.249513,0.506823,6,0.021352
50047,5009,"christian_democrats_2010",131,0.349333,1067,561,220,341,0.525773,0.206186,0.319588,29,0.051693
50047,5009,"industry_sakartvelo",9,0.024,1067,561,220,341,0.525773,0.206186,0.319588,29,0.051693
50047,5009,"national_council_2010",4,0.010667,1067,561,220,341,0.525773,0.206186,0.319588,29,0.051693
50047,5009,"unm",231,0.616,1067,561,220,341,0.525773,0.206186,0.319588,29,0.051693
50048,5011,"christian_democrats_2010",96,0.272727,763,366,163,322,0.479685,0.21363,0.422018,5,0.013661
50048,5011,"national_council_2010",7,0.019886,763,366,163,322,0.479685,0.21363,0.422018,5,0.013661
50048,5011,"unm",249,0.707386,763,366,163,322,0.479685,0.21363,0.422018,5,0.013661
50049,5007,"christian_democrats_2010",99,0.192607,943,536,190,375,0.568399,0.201485,0.397667,2,0.003731
50049,5007,"national_council_2010",26,0.050584,943,536,190,375,0.568399,0.201485,0.397667,2,0.003731
50049,5007,"unm",389,0.756809,943,536,190,375,0.568399,0.201485,0.397667,2,0.003731
50050,5005,"christian_democrats_2010",40,0.078125,705,528,155,410,0.748936,0.219858,0.58156,8,0.015152
50050,5005,"national_council_2010",8,0.015625,705,528,155,410,0.748936,0.219858,0.58156,8,0.015152
50050,5005,"unm",464,0.90625,705,528,155,410,0.748936,0.219858,0.58156,8,0.015152
