precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
83036,83036,patriots,3,0.009,536,349,88,288,0.6511,0.1642,0.5373,17,0.0487
83036,83036,strong_georgia,16,0.0482,536,349,88,288,0.6511,0.1642,0.5373,17,0.0487
83036,83036,our_georgia,1,0.003,536,349,88,288,0.6511,0.1642,0.5373,17,0.0487
83036,83036,free_georgia,3,0.009,536,349,88,288,0.6511,0.1642,0.5373,17,0.0487
83036,83036,tribuna,1,0.003,536,349,88,288,0.6511,0.1642,0.5373,17,0.0487
83036,83036,gakharia,28,0.0843,536,349,88,288,0.6511,0.1642,0.5373,17,0.0487
83036,83036,girchi,1,0.003,536,349,88,288,0.6511,0.1642,0.5373,17,0.0487
83036,83036,gd,211,0.6355,536,349,88,288,0.6511,0.1642,0.5373,17,0.0487
83037,83037,coalition_for_change,10,0.0397,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,unity,28,0.1111,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,european_democrats,1,0.004,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,patriots,0,0,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,strong_georgia,17,0.0675,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,our_georgia,1,0.004,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,free_georgia,0,0,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,tribuna,1,0.004,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,gakharia,15,0.0595,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,girchi,2,0.0079,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83037,83037,gd,177,0.7024,339,258,88,230,0.7611,0.2596,0.6785,6,0.0233
83038,83038,coalition_for_change,8,0.0241,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,unity,43,0.1295,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,european_democrats,1,0.003,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,patriots,4,0.012,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,strong_georgia,15,0.0452,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,our_georgia,1,0.003,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,free_georgia,0,0,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,tribuna,0,0,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,gakharia,22,0.0663,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,girchi,3,0.009,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83038,83038,gd,235,0.7078,497,338,86,269,0.6801,0.173,0.5412,6,0.0178
83039,83039,coalition_for_change,18,0.0732,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,unity,19,0.0772,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,european_democrats,0,0,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,patriots,0,0,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,strong_georgia,15,0.061,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,our_georgia,1,0.0041,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,free_georgia,0,0,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,tribuna,0,0,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,gakharia,12,0.0488,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,girchi,4,0.0163,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83039,83039,gd,177,0.7195,328,250,110,215,0.7622,0.3354,0.6555,4,0.016
83040,83040,coalition_for_change,29,0.0514,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,unity,72,0.1277,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,european_democrats,5,0.0089,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,patriots,7,0.0124,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,strong_georgia,41,0.0727,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,our_georgia,3,0.0053,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,free_georgia,1,0.0018,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,tribuna,0,0,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,gakharia,28,0.0496,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,girchi,7,0.0124,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83040,83040,gd,371,0.6578,752,598,346,509,0.7952,0.4601,0.6769,34,0.0569
83041,83041,coalition_for_change,29,0.0861,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,unity,41,0.1217,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,european_democrats,1,0.003,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,patriots,13,0.0386,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,strong_georgia,22,0.0653,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,our_georgia,2,0.0059,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,free_georgia,1,0.003,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,tribuna,1,0.003,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,gakharia,13,0.0386,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,girchi,6,0.0178,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
83041,83041,gd,208,0.6172,509,369,127,322,0.725,0.2495,0.6326,32,0.0867
84001,84001,coalition_for_change,91,0.0813,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,unity,107,0.0956,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,european_democrats,5,0.0045,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,patriots,9,0.008,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,strong_georgia,36,0.0322,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,our_georgia,2,0.0018,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,free_georgia,4,0.0036,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,tribuna,2,0.0018,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,gakharia,209,0.1868,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,girchi,12,0.0107,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84001,84001,gd,642,0.5737,1614,1138,304,876,0.7051,0.1884,0.5428,32,0.0281
84002,84002,coalition_for_change,11,0.0399,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,unity,32,0.1159,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,european_democrats,2,0.0072,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,patriots,0,0,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,strong_georgia,9,0.0326,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,our_georgia,0,0,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,free_georgia,3,0.0109,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,tribuna,0,0,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,gakharia,2,0.0072,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,girchi,0,0,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84002,84002,gd,217,0.7862,475,286,81,236,0.6021,0.1705,0.4968,10,0.035
84003,84003,coalition_for_change,16,0.0741,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,unity,20,0.0926,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,european_democrats,1,0.0046,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,patriots,1,0.0046,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,strong_georgia,6,0.0278,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,our_georgia,1,0.0046,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,free_georgia,1,0.0046,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,tribuna,1,0.0046,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,gakharia,18,0.0833,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,girchi,2,0.0093,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84003,84003,gd,149,0.6898,365,221,54,157,0.6055,0.1479,0.4301,5,0.0226
84004,84004,coalition_for_change,18,0.0315,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,unity,127,0.2224,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,european_democrats,2,0.0035,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,patriots,4,0.007,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,strong_georgia,14,0.0245,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,our_georgia,1,0.0018,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,free_georgia,2,0.0035,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,tribuna,1,0.0018,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,gakharia,20,0.035,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,girchi,5,0.0088,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84004,84004,gd,377,0.6602,875,588,144,503,0.672,0.1646,0.5749,17,0.0289
84005,84005,coalition_for_change,22,0.0685,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,unity,31,0.0966,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,european_democrats,2,0.0062,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,patriots,2,0.0062,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,strong_georgia,7,0.0218,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,our_georgia,0,0,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,free_georgia,0,0,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,tribuna,2,0.0062,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,gakharia,21,0.0654,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,girchi,3,0.0093,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84005,84005,gd,231,0.7196,531,331,83,274,0.6234,0.1563,0.516,10,0.0302
84006,84006,coalition_for_change,12,0.0531,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,unity,26,0.115,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,european_democrats,0,0,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,patriots,2,0.0088,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,strong_georgia,7,0.031,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,our_georgia,1,0.0044,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,free_georgia,1,0.0044,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,tribuna,0,0,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,gakharia,15,0.0664,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,girchi,3,0.0133,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84006,84006,gd,159,0.7035,370,232,75,192,0.627,0.2027,0.5189,6,0.0259
84007,84007,coalition_for_change,20,0.0587,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,unity,42,0.1232,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,european_democrats,3,0.0088,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,patriots,0,0,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,strong_georgia,19,0.0557,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,our_georgia,1,0.0029,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,free_georgia,1,0.0029,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,tribuna,1,0.0029,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,gakharia,46,0.1349,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,girchi,1,0.0029,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84007,84007,gd,207,0.607,606,364,91,300,0.6007,0.1502,0.495,23,0.0632
84008,84008,coalition_for_change,10,0.0347,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,unity,39,0.1354,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,european_democrats,2,0.0069,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,patriots,6,0.0208,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,strong_georgia,16,0.0556,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,our_georgia,3,0.0104,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,free_georgia,1,0.0035,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,tribuna,0,0,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,gakharia,37,0.1285,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,girchi,2,0.0069,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84008,84008,gd,172,0.5972,440,296,81,235,0.6727,0.1841,0.5341,8,0.027
84009,84009,coalition_for_change,18,0.0652,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,unity,39,0.1413,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,european_democrats,1,0.0036,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,patriots,5,0.0181,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,strong_georgia,12,0.0435,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,our_georgia,1,0.0036,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,free_georgia,0,0,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,tribuna,1,0.0036,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,gakharia,46,0.1667,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,girchi,4,0.0145,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84009,84009,gd,149,0.5399,424,299,78,269,0.7052,0.184,0.6344,23,0.0769
84010,84010,coalition_for_change,10,0.0239,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,unity,133,0.3182,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,european_democrats,2,0.0048,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,patriots,1,0.0024,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,strong_georgia,5,0.012,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,our_georgia,0,0,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,free_georgia,0,0,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,tribuna,0,0,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,gakharia,20,0.0478,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,girchi,3,0.0072,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84010,84010,gd,244,0.5837,637,453,69,360,0.7111,0.1083,0.5651,35,0.0773
84011,84011,coalition_for_change,67,0.1062,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,unity,106,0.168,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,european_democrats,3,0.0048,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,patriots,4,0.0063,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,strong_georgia,66,0.1046,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,our_georgia,4,0.0063,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,free_georgia,4,0.0063,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,tribuna,3,0.0048,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,gakharia,72,0.1141,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,girchi,7,0.0111,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84011,84011,gd,295,0.4675,41,672,129,566,16.3902,3.1463,13.8049,42,0.0625
84012,84012,coalition_for_change,20,0.0823,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,unity,32,0.1317,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,european_democrats,4,0.0165,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,patriots,0,0,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,strong_georgia,4,0.0165,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,our_georgia,0,0,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,free_georgia,2,0.0082,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,tribuna,0,0,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,gakharia,14,0.0576,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,girchi,1,0.0041,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84012,84012,gd,166,0.6831,352,248,70,211,0.7045,0.1989,0.5994,5,0.0202
84013,84013,coalition_for_change,4,0.0119,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,unity,53,0.1582,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,european_democrats,0,0,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,patriots,0,0,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,strong_georgia,4,0.0119,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,our_georgia,1,0.003,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,free_georgia,2,0.006,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,tribuna,0,0,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,gakharia,6,0.0179,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,girchi,1,0.003,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84013,84013,gd,264,0.7881,555,344,73,278,0.6198,0.1315,0.5009,9,0.0262
84014,84014,coalition_for_change,5,0.023,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,unity,45,0.2074,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,european_democrats,0,0,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,patriots,3,0.0138,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,strong_georgia,10,0.0461,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,our_georgia,0,0,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,free_georgia,1,0.0046,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,tribuna,0,0,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,gakharia,10,0.0461,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,girchi,1,0.0046,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84014,84014,gd,142,0.6544,342,228,73,186,0.6667,0.2135,0.5439,11,0.0482
84015,84015,coalition_for_change,8,0.0336,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,unity,36,0.1513,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,european_democrats,0,0,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,patriots,0,0,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,strong_georgia,9,0.0378,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,our_georgia,1,0.0042,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,free_georgia,2,0.0084,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,tribuna,0,0,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,gakharia,4,0.0168,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,girchi,3,0.0126,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84015,84015,gd,175,0.7353,352,242,76,211,0.6875,0.2159,0.5994,4,0.0165
84016,84016,coalition_for_change,16,0.0428,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,unity,63,0.1684,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,european_democrats,4,0.0107,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,patriots,1,0.0027,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,strong_georgia,44,0.1176,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,our_georgia,2,0.0053,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,free_georgia,0,0,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,tribuna,0,0,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,gakharia,16,0.0428,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,girchi,4,0.0107,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84016,84016,gd,224,0.5989,634,393,87,328,0.6199,0.1372,0.5174,19,0.0483
84017,84017,coalition_for_change,45,0.0587,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,unity,66,0.086,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,european_democrats,2,0.0026,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,patriots,10,0.013,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,strong_georgia,24,0.0313,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,our_georgia,2,0.0026,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,free_georgia,2,0.0026,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,tribuna,2,0.0026,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,gakharia,42,0.0548,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,girchi,8,0.0104,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84017,84017,gd,564,0.7353,1101,775,292,714,0.7039,0.2652,0.6485,41,0.0529
84018,84018,coalition_for_change,12,0.0222,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,unity,49,0.0907,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,european_democrats,2,0.0037,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,patriots,4,0.0074,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,strong_georgia,12,0.0222,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,our_georgia,4,0.0074,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,free_georgia,3,0.0056,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,tribuna,2,0.0037,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,gakharia,21,0.0389,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,girchi,6,0.0111,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84018,84018,gd,425,0.787,753,555,145,475,0.7371,0.1926,0.6308,15,0.027
84019,84019,coalition_for_change,6,0.0462,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,unity,16,0.1231,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,european_democrats,1,0.0077,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,patriots,0,0,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,strong_georgia,10,0.0769,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,our_georgia,0,0,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,free_georgia,0,0,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,tribuna,0,0,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,gakharia,11,0.0846,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,girchi,0,0,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84019,84019,gd,86,0.6615,213,144,52,122,0.6761,0.2441,0.5728,6,0.0417
84020,84020,coalition_for_change,9,0.0476,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,unity,28,0.1481,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,european_democrats,2,0.0106,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,patriots,0,0,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,strong_georgia,5,0.0265,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,our_georgia,0,0,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,free_georgia,2,0.0106,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,tribuna,0,0,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,gakharia,8,0.0423,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,girchi,0,0,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84020,84020,gd,135,0.7143,295,192,68,159,0.6508,0.2305,0.539,3,0.0156
84021,84021,coalition_for_change,3,0.0265,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,unity,32,0.2832,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,european_democrats,1,0.0088,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,patriots,0,0,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,strong_georgia,4,0.0354,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,our_georgia,0,0,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,free_georgia,1,0.0088,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,tribuna,1,0.0088,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,gakharia,1,0.0088,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,girchi,0,0,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
84021,84021,gd,70,0.6195,236,114,29,81,0.4831,0.1229,0.3432,1,0.0088
