"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
17031,1711,"gd",58,0.816901,108,73,47,65,0.675926,0.435185,0.601852,0,0
17031,1711,"unm",9,0.126761,108,73,47,65,0.675926,0.435185,0.601852,0,0
17032,1712,"european_georgia",22,0.028947,1498,782,238,520,0.522029,0.158879,0.34713,21,0.026854
17032,1712,"gd",395,0.519737,1498,782,238,520,0.522029,0.158879,0.34713,21,0.026854
17032,1712,"unm",343,0.451316,1498,782,238,520,0.522029,0.158879,0.34713,21,0.026854
17033,1712,"european_georgia",8,0.030534,502,268,111,217,0.533865,0.221116,0.432271,6,0.022388
17033,1712,"gd",102,0.389313,502,268,111,217,0.533865,0.221116,0.432271,6,0.022388
17033,1712,"unm",152,0.580153,502,268,111,217,0.533865,0.221116,0.432271,6,0.022388
17034,1712,"european_georgia",1,0.016667,111,70,35,60,0.630631,0.315315,0.540541,6,0.085714
17034,1712,"gd",24,0.4,111,70,35,60,0.630631,0.315315,0.540541,6,0.085714
17034,1712,"unm",35,0.583333,111,70,35,60,0.630631,0.315315,0.540541,6,0.085714
17035,1704,"european_georgia",36,0.059308,1170,625,207,480,0.534188,0.176923,0.410256,18,0.0288
17035,1704,"gakharia",28,0.046129,1170,625,207,480,0.534188,0.176923,0.410256,18,0.0288
17035,1704,"gd",288,0.474465,1170,625,207,480,0.534188,0.176923,0.410256,18,0.0288
17035,1704,"unm",255,0.420099,1170,625,207,480,0.534188,0.176923,0.410256,18,0.0288
17036,1704,"european_georgia",10,0.017544,950,600,146,422,0.631579,0.153684,0.444211,28,0.046667
17036,1704,"gakharia",32,0.05614,950,600,146,422,0.631579,0.153684,0.444211,28,0.046667
17036,1704,"gd",232,0.407018,950,600,146,422,0.631579,0.153684,0.444211,28,0.046667
17036,1704,"unm",296,0.519298,950,600,146,422,0.631579,0.153684,0.444211,28,0.046667
17037,1713,"gd",258,0.504892,1531,561,116,402,0.366427,0.075767,0.262573,42,0.074866
17037,1713,"third_force",131,0.25636,1531,561,116,402,0.366427,0.075767,0.262573,42,0.074866
17037,1713,"unm",122,0.238748,1531,561,116,402,0.366427,0.075767,0.262573,42,0.074866
17038,1713,"gd",231,0.49892,1600,512,143,356,0.32,0.089375,0.2225,43,0.083984
17038,1713,"third_force",117,0.2527,1600,512,143,356,0.32,0.089375,0.2225,43,0.083984
17038,1713,"unm",115,0.24838,1600,512,143,356,0.32,0.089375,0.2225,43,0.083984
17039,1713,"gd",195,0.436242,1696,487,127,343,0.287146,0.074882,0.202241,36,0.073922
17039,1713,"third_force",72,0.161074,1696,487,127,343,0.287146,0.074882,0.202241,36,0.073922
17039,1713,"unm",180,0.402685,1696,487,127,343,0.287146,0.074882,0.202241,36,0.073922
17040,1706,"european_georgia",23,0.033774,1217,718,204,505,0.589975,0.167625,0.414955,36,0.050139
17040,1706,"gakharia",48,0.070485,1217,718,204,505,0.589975,0.167625,0.414955,36,0.050139
17040,1706,"gd",298,0.437592,1217,718,204,505,0.589975,0.167625,0.414955,36,0.050139
17040,1706,"unm",312,0.45815,1217,718,204,505,0.589975,0.167625,0.414955,36,0.050139
17041,1705,"european_georgia",22,0.039216,1019,592,228,451,0.580962,0.223749,0.442591,31,0.052365
17041,1705,"gakharia",17,0.030303,1019,592,228,451,0.580962,0.223749,0.442591,31,0.052365
17041,1705,"gd",316,0.56328,1019,592,228,451,0.580962,0.223749,0.442591,31,0.052365
17041,1705,"unm",206,0.367201,1019,592,228,451,0.580962,0.223749,0.442591,31,0.052365
17042,1705,"european_georgia",14,0.016129,1465,891,257,657,0.608191,0.175427,0.448464,23,0.025814
17042,1705,"gakharia",21,0.024194,1465,891,257,657,0.608191,0.175427,0.448464,23,0.025814
17042,1705,"gd",403,0.464286,1465,891,257,657,0.608191,0.175427,0.448464,23,0.025814
17042,1705,"unm",430,0.495392,1465,891,257,657,0.608191,0.175427,0.448464,23,0.025814
17043,1709,"european_georgia",3,0.004458,1157,688,250,525,0.594641,0.216076,0.45376,14,0.020349
17043,1709,"gakharia",78,0.115899,1157,688,250,525,0.594641,0.216076,0.45376,14,0.020349
17043,1709,"gd",382,0.567608,1157,688,250,525,0.594641,0.216076,0.45376,14,0.020349
17043,1709,"unm",210,0.312036,1157,688,250,525,0.594641,0.216076,0.45376,14,0.020349
17044,1701,"european_georgia",10,0.033445,524,316,94,245,0.603053,0.179389,0.467557,13,0.041139
17044,1701,"gakharia",23,0.076923,524,316,94,245,0.603053,0.179389,0.467557,13,0.041139
17044,1701,"gd",168,0.561873,524,316,94,245,0.603053,0.179389,0.467557,13,0.041139
17044,1701,"labour",23,0.076923,524,316,94,245,0.603053,0.179389,0.467557,13,0.041139
17044,1701,"unm",75,0.250836,524,316,94,245,0.603053,0.179389,0.467557,13,0.041139
17045,1702,"european_georgia",7,0.014,942,516,186,426,0.547771,0.197452,0.452229,14,0.027132
17045,1702,"gakharia",29,0.058,942,516,186,426,0.547771,0.197452,0.452229,14,0.027132
17045,1702,"gd",251,0.502,942,516,186,426,0.547771,0.197452,0.452229,14,0.027132
17045,1702,"labour",11,0.022,942,516,186,426,0.547771,0.197452,0.452229,14,0.027132
17045,1702,"unm",202,0.404,942,516,186,426,0.547771,0.197452,0.452229,14,0.027132
17046,1703,"european_georgia",37,0.071984,972,552,182,452,0.567901,0.187243,0.465021,38,0.068841
17046,1703,"gakharia",41,0.079767,972,552,182,452,0.567901,0.187243,0.465021,38,0.068841
17046,1703,"gd",227,0.441634,972,552,182,452,0.567901,0.187243,0.465021,38,0.068841
17046,1703,"unm",209,0.406615,972,552,182,452,0.567901,0.187243,0.465021,38,0.068841
17047,1706,"european_georgia",40,0.103093,713,404,160,307,0.56662,0.224404,0.430575,14,0.034653
17047,1706,"gakharia",35,0.090206,713,404,160,307,0.56662,0.224404,0.430575,14,0.034653
17047,1706,"gd",138,0.35567,713,404,160,307,0.56662,0.224404,0.430575,14,0.034653
17047,1706,"unm",175,0.451031,713,404,160,307,0.56662,0.224404,0.430575,14,0.034653
17048,1705,"european_georgia",5,0.011062,933,478,154,357,0.512326,0.165059,0.382637,24,0.050209
17048,1705,"gakharia",102,0.225664,933,478,154,357,0.512326,0.165059,0.382637,24,0.050209
17048,1705,"gd",184,0.40708,933,478,154,357,0.512326,0.165059,0.382637,24,0.050209
17048,1705,"unm",161,0.356195,933,478,154,357,0.512326,0.165059,0.382637,24,0.050209
17049,1707,"gakharia",21,0.028689,1363,761,230,533,0.558327,0.168745,0.391049,22,0.028909
17049,1707,"gd",254,0.346995,1363,761,230,533,0.558327,0.168745,0.391049,22,0.028909
17049,1707,"unm",457,0.624317,1363,761,230,533,0.558327,0.168745,0.391049,22,0.028909
17050,1710,"gd",273,0.45124,1051,624,202,435,0.59372,0.192198,0.413892,19,0.030449
17050,1710,"unm",332,0.54876,1051,624,202,435,0.59372,0.192198,0.413892,19,0.030449
17051,1709,"european_georgia",22,0.035889,1080,639,204,460,0.591667,0.188889,0.425926,26,0.040689
17051,1709,"gakharia",25,0.040783,1080,639,204,460,0.591667,0.188889,0.425926,26,0.040689
17051,1709,"gd",302,0.492659,1080,639,204,460,0.591667,0.188889,0.425926,26,0.040689
17051,1709,"unm",264,0.430669,1080,639,204,460,0.591667,0.188889,0.425926,26,0.040689
17052,1704,"european_georgia",6,0.012097,877,519,146,414,0.59179,0.166477,0.472064,20,0.038536
17052,1704,"gakharia",162,0.326613,877,519,146,414,0.59179,0.166477,0.472064,20,0.038536
17052,1704,"gd",204,0.41129,877,519,146,414,0.59179,0.166477,0.472064,20,0.038536
17052,1704,"unm",124,0.25,877,519,146,414,0.59179,0.166477,0.472064,20,0.038536
17053,1706,"european_georgia",2,0.003478,891,585,205,453,0.656566,0.230079,0.508418,10,0.017094
17053,1706,"gakharia",136,0.236522,891,585,205,453,0.656566,0.230079,0.508418,10,0.017094
17053,1706,"gd",216,0.375652,891,585,205,453,0.656566,0.230079,0.508418,10,0.017094
17053,1706,"unm",221,0.384348,891,585,205,453,0.656566,0.230079,0.508418,10,0.017094
17054,1713,"gd",184,0.396552,1670,527,121,402,0.315569,0.072455,0.240719,54,0.102467
17054,1713,"third_force",144,0.310345,1670,527,121,402,0.315569,0.072455,0.240719,54,0.102467
17054,1713,"unm",136,0.293103,1670,527,121,402,0.315569,0.072455,0.240719,54,0.102467
18001,1801,"gakharia",30,0.036408,2327,856,255,615,0.367856,0.109583,0.264289,31,0.036215
18001,1801,"gd",481,0.583738,2327,856,255,615,0.367856,0.109583,0.264289,31,0.036215
18001,1801,"patriots",19,0.023058,2327,856,255,615,0.367856,0.109583,0.264289,31,0.036215
18001,1801,"unm",294,0.356796,2327,856,255,615,0.367856,0.109583,0.264289,31,0.036215
18002,1801,"gakharia",28,0.038567,1512,749,225,610,0.49537,0.14881,0.403439,19,0.025367
18002,1801,"gd",410,0.564738,1512,749,225,610,0.49537,0.14881,0.403439,19,0.025367
18002,1801,"patriots",16,0.022039,1512,749,225,610,0.49537,0.14881,0.403439,19,0.025367
18002,1801,"unm",272,0.374656,1512,749,225,610,0.49537,0.14881,0.403439,19,0.025367
18003,1801,"gakharia",24,0.040201,1276,619,214,468,0.48511,0.167712,0.366771,20,0.03231
18003,1801,"gd",308,0.515913,1276,619,214,468,0.48511,0.167712,0.366771,20,0.03231
18003,1801,"patriots",56,0.093802,1276,619,214,468,0.48511,0.167712,0.366771,20,0.03231
18003,1801,"unm",209,0.350084,1276,619,214,468,0.48511,0.167712,0.366771,20,0.03231
18004,1801,"gakharia",16,0.027778,1150,597,204,493,0.51913,0.177391,0.428696,18,0.030151
18004,1801,"gd",342,0.59375,1150,597,204,493,0.51913,0.177391,0.428696,18,0.030151
18004,1801,"patriots",18,0.03125,1150,597,204,493,0.51913,0.177391,0.428696,18,0.030151
18004,1801,"unm",200,0.347222,1150,597,204,493,0.51913,0.177391,0.428696,18,0.030151
18005,1803,"gd",341,0.649524,1062,555,188,387,0.522599,0.177024,0.364407,30,0.054054
18005,1803,"unm",184,0.350476,1062,555,188,387,0.522599,0.177024,0.364407,30,0.054054
18006,1805,"gakharia",74,0.184539,1494,670,140,470,0.448461,0.093708,0.314592,26,0.038806
18006,1805,"gd",327,0.815461,1494,670,140,470,0.448461,0.093708,0.314592,26,0.038806
18007,1805,"gakharia",85,0.301418,1193,561,169,401,0.470243,0.14166,0.336127,16,0.02852
18007,1805,"gd",197,0.698582,1193,561,169,401,0.470243,0.14166,0.336127,16,0.02852
18008,1804,"gd",85,0.402844,438,223,94,164,0.509132,0.214612,0.374429,11,0.049327
18008,1804,"patriots",7,0.033175,438,223,94,164,0.509132,0.214612,0.374429,11,0.049327
18008,1804,"unm",119,0.563981,438,223,94,164,0.509132,0.214612,0.374429,11,0.049327
18009,1806,"gd",433,0.579652,1336,764,219,529,0.571856,0.163922,0.395958,17,0.022251
18009,1806,"labour",13,0.017403,1336,764,219,529,0.571856,0.163922,0.395958,17,0.022251
18009,1806,"unm",301,0.402945,1336,764,219,529,0.571856,0.163922,0.395958,17,0.022251
18010,1805,"gakharia",8,0.098765,312,128,63,101,0.410256,0.201923,0.323718,5,0.039062
18010,1805,"gd",73,0.901235,312,128,63,101,0.410256,0.201923,0.323718,5,0.039062
18011,1807,"gd",240,0.358209,1443,695,226,586,0.481635,0.156618,0.406098,23,0.033094
18011,1807,"labour",6,0.008955,1443,695,226,586,0.481635,0.156618,0.406098,23,0.033094
18011,1807,"unm",424,0.632836,1443,695,226,586,0.481635,0.156618,0.406098,23,0.033094
18012,1807,"gd",359,0.586601,1249,631,244,527,0.505204,0.195356,0.421938,19,0.030111
18012,1807,"labour",18,0.029412,1249,631,244,527,0.505204,0.195356,0.421938,19,0.030111
18012,1807,"unm",235,0.383987,1249,631,244,527,0.505204,0.195356,0.421938,19,0.030111
18013,1809,"gd",184,0.410714,882,470,172,390,0.53288,0.195011,0.442177,21,0.044681
18013,1809,"unm",264,0.589286,882,470,172,390,0.53288,0.195011,0.442177,21,0.044681
18014,1809,"gd",91,0.705426,272,136,51,103,0.5,0.1875,0.378676,4,0.029412
18014,1809,"unm",38,0.294574,272,136,51,103,0.5,0.1875,0.378676,4,0.029412
18015,1806,"gd",334,0.5344,1042,647,202,527,0.620921,0.193858,0.505758,22,0.034003
18015,1806,"labour",28,0.0448,1042,647,202,527,0.620921,0.193858,0.505758,22,0.034003
18015,1806,"unm",263,0.4208,1042,647,202,527,0.620921,0.193858,0.505758,22,0.034003
18016,1806,"gd",92,0.46,391,207,60,159,0.529412,0.153453,0.40665,6,0.028986
18016,1806,"labour",8,0.04,391,207,60,159,0.529412,0.153453,0.40665,6,0.028986
18016,1806,"unm",100,0.5,391,207,60,159,0.529412,0.153453,0.40665,6,0.028986
18017,1808,"gd",376,0.657343,1119,583,170,398,0.521001,0.151921,0.355675,10,0.017153
18017,1808,"unm",196,0.342657,1119,583,170,398,0.521001,0.151921,0.355675,10,0.017153
18018,1809,"gd",279,0.534483,1359,541,155,401,0.398087,0.114054,0.29507,13,0.02403
18018,1809,"unm",243,0.465517,1359,541,155,401,0.398087,0.114054,0.29507,13,0.02403
18019,1809,"gd",247,0.487179,1185,518,183,375,0.437131,0.15443,0.316456,8,0.015444
18019,1809,"unm",260,0.512821,1185,518,183,375,0.437131,0.15443,0.316456,8,0.015444
18020,1810,"gd",368,0.568779,1211,672,223,489,0.554913,0.184145,0.403799,24,0.035714
18020,1810,"labour",47,0.072643,1211,672,223,489,0.554913,0.184145,0.403799,24,0.035714
18020,1810,"patriots",10,0.015456,1211,672,223,489,0.554913,0.184145,0.403799,24,0.035714
18020,1810,"unm",222,0.343122,1211,672,223,489,0.554913,0.184145,0.403799,24,0.035714
18021,1810,"gd",172,0.644195,513,279,83,211,0.54386,0.161793,0.411306,12,0.043011
18021,1810,"labour",17,0.06367,513,279,83,211,0.54386,0.161793,0.411306,12,0.043011
18021,1810,"patriots",4,0.014981,513,279,83,211,0.54386,0.161793,0.411306,12,0.043011
18021,1810,"unm",74,0.277154,513,279,83,211,0.54386,0.161793,0.411306,12,0.043011
18022,1802,"gd",108,0.580645,296,192,49,145,0.648649,0.165541,0.489865,2,0.010417
18022,1802,"labour",46,0.247312,296,192,49,145,0.648649,0.165541,0.489865,2,0.010417
18022,1802,"patriots",1,0.005376,296,192,49,145,0.648649,0.165541,0.489865,2,0.010417
18022,1802,"unm",31,0.166667,296,192,49,145,0.648649,0.165541,0.489865,2,0.010417
18023,1804,"free_georgia",3,0.00565,1323,565,167,411,0.42706,0.126228,0.310658,31,0.054867
18023,1804,"gd",172,0.323917,1323,565,167,411,0.42706,0.126228,0.310658,31,0.054867
18023,1804,"patriots",101,0.190207,1323,565,167,411,0.42706,0.126228,0.310658,31,0.054867
18023,1804,"unm",255,0.480226,1323,565,167,411,0.42706,0.126228,0.310658,31,0.054867
18024,1804,"free_georgia",10,0.028409,832,370,151,295,0.444712,0.18149,0.354567,18,0.048649
18024,1804,"gd",145,0.411932,832,370,151,295,0.444712,0.18149,0.354567,18,0.048649
18024,1804,"patriots",31,0.088068,832,370,151,295,0.444712,0.18149,0.354567,18,0.048649
18024,1804,"unm",166,0.471591,832,370,151,295,0.444712,0.18149,0.354567,18,0.048649
18025,1801,"gakharia",59,0.077124,1510,786,263,628,0.52053,0.174172,0.415894,21,0.026718
18025,1801,"gd",356,0.465359,1510,786,263,628,0.52053,0.174172,0.415894,21,0.026718
18025,1801,"patriots",33,0.043137,1510,786,263,628,0.52053,0.174172,0.415894,21,0.026718
18025,1801,"unm",317,0.414379,1510,786,263,628,0.52053,0.174172,0.415894,21,0.026718
18026,1803,"gd",338,0.583765,1217,614,233,535,0.504519,0.191454,0.439606,35,0.057003
18026,1803,"unm",241,0.416235,1217,614,233,535,0.504519,0.191454,0.439606,35,0.057003
18027,1805,"gakharia",25,0.138122,765,364,79,288,0.475817,0.103268,0.376471,22,0.06044
18027,1805,"gd",156,0.861878,765,364,79,288,0.475817,0.103268,0.376471,22,0.06044
18028,1807,"gd",381,0.535112,1481,729,220,530,0.492235,0.148548,0.357866,14,0.019204
18028,1807,"labour",19,0.026685,1481,729,220,530,0.492235,0.148548,0.357866,14,0.019204
18028,1807,"unm",312,0.438202,1481,729,220,530,0.492235,0.148548,0.357866,14,0.019204
18029,1810,"gd",303,0.650215,837,485,148,350,0.57945,0.176822,0.41816,19,0.039175
18029,1810,"labour",22,0.04721,837,485,148,350,0.57945,0.176822,0.41816,19,0.039175
18029,1810,"patriots",7,0.015021,837,485,148,350,0.57945,0.176822,0.41816,19,0.039175
18029,1810,"unm",134,0.287554,837,485,148,350,0.57945,0.176822,0.41816,19,0.039175
19001,1901,"gd",283,0.502664,1162,590,183,476,0.507745,0.157487,0.409639,25,0.042373
19001,1901,"mechiauri_united",280,0.497336,1162,590,183,476,0.507745,0.157487,0.409639,25,0.042373
19002,1901,"gd",296,0.502547,1135,604,195,514,0.532159,0.171806,0.452863,14,0.023179
19002,1901,"mechiauri_united",293,0.497453,1135,604,195,514,0.532159,0.171806,0.452863,14,0.023179
19003,1907,"gakharia",55,0.194346,427,295,73,242,0.690867,0.17096,0.566745,12,0.040678
19003,1907,"gd",97,0.342756,427,295,73,242,0.690867,0.17096,0.566745,12,0.040678
19003,1907,"mechiauri_united",90,0.318021,427,295,73,242,0.690867,0.17096,0.566745,12,0.040678
19003,1907,"unm",41,0.144876,427,295,73,242,0.690867,0.17096,0.566745,12,0.040678
19004,1907,"gakharia",13,0.076471,249,171,39,123,0.686747,0.156627,0.493976,1,0.005848
19004,1907,"gd",99,0.582353,249,171,39,123,0.686747,0.156627,0.493976,1,0.005848
19004,1907,"mechiauri_united",40,0.235294,249,171,39,123,0.686747,0.156627,0.493976,1,0.005848
19004,1907,"unm",18,0.105882,249,171,39,123,0.686747,0.156627,0.493976,1,0.005848
19005,1907,"gakharia",5,0.030675,287,167,40,140,0.581882,0.139373,0.487805,4,0.023952
19005,1907,"gd",58,0.355828,287,167,40,140,0.581882,0.139373,0.487805,4,0.023952
19005,1907,"mechiauri_united",28,0.171779,287,167,40,140,0.581882,0.139373,0.487805,4,0.023952
19005,1907,"unm",72,0.441718,287,167,40,140,0.581882,0.139373,0.487805,4,0.023952
19006,1903,"gakharia",4,0.034188,189,124,42,81,0.656085,0.222222,0.428571,5,0.040323
19006,1903,"gd",52,0.444444,189,124,42,81,0.656085,0.222222,0.428571,5,0.040323
19006,1903,"mechiauri_united",24,0.205128,189,124,42,81,0.656085,0.222222,0.428571,5,0.040323
19006,1903,"unm",37,0.316239,189,124,42,81,0.656085,0.222222,0.428571,5,0.040323
19007,1903,"gakharia",14,0.197183,116,73,35,64,0.62931,0.301724,0.551724,2,0.027397
19007,1903,"gd",31,0.43662,116,73,35,64,0.62931,0.301724,0.551724,2,0.027397
19007,1903,"mechiauri_united",16,0.225352,116,73,35,64,0.62931,0.301724,0.551724,2,0.027397
19007,1903,"unm",10,0.140845,116,73,35,64,0.62931,0.301724,0.551724,2,0.027397
19008,1903,"gakharia",44,0.130178,561,347,93,241,0.618538,0.165775,0.42959,7,0.020173
19008,1903,"gd",145,0.428994,561,347,93,241,0.618538,0.165775,0.42959,7,0.020173
19008,1903,"mechiauri_united",107,0.316568,561,347,93,241,0.618538,0.165775,0.42959,7,0.020173
19008,1903,"unm",42,0.12426,561,347,93,241,0.618538,0.165775,0.42959,7,0.020173
19009,1908,"gakharia",53,0.160606,645,344,100,293,0.533333,0.155039,0.454264,12,0.034884
19009,1908,"gd",124,0.375758,645,344,100,293,0.533333,0.155039,0.454264,12,0.034884
19009,1908,"mechiauri_united",122,0.369697,645,344,100,293,0.533333,0.155039,0.454264,12,0.034884
19009,1908,"unm",31,0.093939,645,344,100,293,0.533333,0.155039,0.454264,12,0.034884
19010,1908,"gakharia",8,0.068966,217,120,42,103,0.552995,0.193548,0.474654,3,0.025
19010,1908,"gd",66,0.568966,217,120,42,103,0.552995,0.193548,0.474654,3,0.025
19010,1908,"mechiauri_united",10,0.086207,217,120,42,103,0.552995,0.193548,0.474654,3,0.025
19010,1908,"unm",32,0.275862,217,120,42,103,0.552995,0.193548,0.474654,3,0.025
19011,1905,"gakharia",64,0.156863,763,434,98,335,0.568807,0.12844,0.439056,26,0.059908
19011,1905,"gd",121,0.296569,763,434,98,335,0.568807,0.12844,0.439056,26,0.059908
19011,1905,"mechiauri_united",223,0.546569,763,434,98,335,0.568807,0.12844,0.439056,26,0.059908
19012,1902,"gakharia",30,0.058366,895,527,180,430,0.588827,0.201117,0.480447,13,0.024668
19012,1902,"gd",191,0.371595,895,527,180,430,0.588827,0.201117,0.480447,13,0.024668
19012,1902,"mechiauri_united",225,0.437743,895,527,180,430,0.588827,0.201117,0.480447,13,0.024668
19012,1902,"unm",68,0.132296,895,527,180,430,0.588827,0.201117,0.480447,13,0.024668
19013,1909,"gakharia",9,0.043902,286,208,62,156,0.727273,0.216783,0.545455,3,0.014423
19013,1909,"gd",139,0.678049,286,208,62,156,0.727273,0.216783,0.545455,3,0.014423
19013,1909,"mechiauri_united",36,0.17561,286,208,62,156,0.727273,0.216783,0.545455,3,0.014423
19013,1909,"unm",21,0.102439,286,208,62,156,0.727273,0.216783,0.545455,3,0.014423
19014,1909,"gakharia",1,0.00463,339,226,65,144,0.666667,0.19174,0.424779,10,0.044248
19014,1909,"gd",105,0.486111,339,226,65,144,0.666667,0.19174,0.424779,10,0.044248
19014,1909,"mechiauri_united",86,0.398148,339,226,65,144,0.666667,0.19174,0.424779,10,0.044248
19014,1909,"unm",24,0.111111,339,226,65,144,0.666667,0.19174,0.424779,10,0.044248
19015,1909,"gakharia",19,0.077551,364,252,90,160,0.692308,0.247253,0.43956,7,0.027778
19015,1909,"gd",134,0.546939,364,252,90,160,0.692308,0.247253,0.43956,7,0.027778
19015,1909,"mechiauri_united",79,0.322449,364,252,90,160,0.692308,0.247253,0.43956,7,0.027778
19015,1909,"unm",13,0.053061,364,252,90,160,0.692308,0.247253,0.43956,7,0.027778
19016,1906,"gakharia",43,0.126471,597,349,150,309,0.58459,0.251256,0.517588,8,0.022923
19016,1906,"gd",185,0.544118,597,349,150,309,0.58459,0.251256,0.517588,8,0.022923
19016,1906,"mechiauri_united",112,0.329412,597,349,150,309,0.58459,0.251256,0.517588,8,0.022923
19017,1905,"gakharia",42,0.108527,740,411,133,323,0.555405,0.17973,0.436486,23,0.055961
19017,1905,"gd",263,0.679587,740,411,133,323,0.555405,0.17973,0.436486,23,0.055961
19017,1905,"mechiauri_united",82,0.211886,740,411,133,323,0.555405,0.17973,0.436486,23,0.055961
19018,1909,"gakharia",5,0.033557,235,153,32,115,0.651064,0.13617,0.489362,2,0.013072
19018,1909,"gd",94,0.630872,235,153,32,115,0.651064,0.13617,0.489362,2,0.013072
19018,1909,"mechiauri_united",43,0.288591,235,153,32,115,0.651064,0.13617,0.489362,2,0.013072
19018,1909,"unm",7,0.04698,235,153,32,115,0.651064,0.13617,0.489362,2,0.013072
19019,1904,"gakharia",31,0.06288,781,514,142,369,0.658131,0.181818,0.472471,20,0.038911
19019,1904,"gd",295,0.598377,781,514,142,369,0.658131,0.181818,0.472471,20,0.038911
19019,1904,"mechiauri_united",84,0.170385,781,514,142,369,0.658131,0.181818,0.472471,20,0.038911
19019,1904,"unm",83,0.168357,781,514,142,369,0.658131,0.181818,0.472471,20,0.038911
19020,1901,"gd",224,0.509091,938,455,147,382,0.485075,0.156716,0.407249,8,0.017582
19020,1901,"mechiauri_united",216,0.490909,938,455,147,382,0.485075,0.156716,0.407249,8,0.017582
20001,2002,"citizens",19,0.034735,1064,622,214,538,0.584586,0.201128,0.505639,62,0.099678
20001,2002,"gakharia",63,0.115174,1064,622,214,538,0.584586,0.201128,0.505639,62,0.099678
20001,2002,"gd",267,0.488117,1064,622,214,538,0.584586,0.201128,0.505639,62,0.099678
20001,2002,"labour",27,0.04936,1064,622,214,538,0.584586,0.201128,0.505639,62,0.099678
20001,2002,"lelo",96,0.175503,1064,622,214,538,0.584586,0.201128,0.505639,62,0.099678
20001,2002,"patriots",27,0.04936,1064,622,214,538,0.584586,0.201128,0.505639,62,0.099678
20001,2002,"third_force",48,0.087751,1064,622,214,538,0.584586,0.201128,0.505639,62,0.099678
20002,2002,"citizens",21,0.040856,996,567,204,483,0.569277,0.204819,0.48494,44,0.077601
20002,2002,"gakharia",54,0.105058,996,567,204,483,0.569277,0.204819,0.48494,44,0.077601
20002,2002,"gd",264,0.513619,996,567,204,483,0.569277,0.204819,0.48494,44,0.077601
20002,2002,"labour",24,0.046693,996,567,204,483,0.569277,0.204819,0.48494,44,0.077601
20002,2002,"lelo",107,0.208171,996,567,204,483,0.569277,0.204819,0.48494,44,0.077601
20002,2002,"patriots",24,0.046693,996,567,204,483,0.569277,0.204819,0.48494,44,0.077601
20002,2002,"third_force",20,0.038911,996,567,204,483,0.569277,0.204819,0.48494,44,0.077601
20003,2002,"citizens",23,0.041971,1459,629,228,524,0.431117,0.156271,0.35915,68,0.108108
20003,2002,"gakharia",80,0.145985,1459,629,228,524,0.431117,0.156271,0.35915,68,0.108108
20003,2002,"gd",234,0.427007,1459,629,228,524,0.431117,0.156271,0.35915,68,0.108108
20003,2002,"labour",45,0.082117,1459,629,228,524,0.431117,0.156271,0.35915,68,0.108108
20003,2002,"lelo",90,0.164234,1459,629,228,524,0.431117,0.156271,0.35915,68,0.108108
20003,2002,"patriots",28,0.051095,1459,629,228,524,0.431117,0.156271,0.35915,68,0.108108
20003,2002,"third_force",48,0.087591,1459,629,228,524,0.431117,0.156271,0.35915,68,0.108108
20004,2002,"citizens",22,0.032787,1622,769,268,601,0.474106,0.165228,0.37053,87,0.113134
20004,2002,"gakharia",98,0.146051,1622,769,268,601,0.474106,0.165228,0.37053,87,0.113134
20004,2002,"gd",258,0.384501,1622,769,268,601,0.474106,0.165228,0.37053,87,0.113134
20004,2002,"labour",50,0.074516,1622,769,268,601,0.474106,0.165228,0.37053,87,0.113134
20004,2002,"lelo",134,0.199702,1622,769,268,601,0.474106,0.165228,0.37053,87,0.113134
20004,2002,"patriots",34,0.050671,1622,769,268,601,0.474106,0.165228,0.37053,87,0.113134
20004,2002,"third_force",75,0.111773,1622,769,268,601,0.474106,0.165228,0.37053,87,0.113134
20005,2002,"citizens",16,0.025118,1239,721,271,603,0.581921,0.218725,0.486683,72,0.099861
20005,2002,"gakharia",58,0.091052,1239,721,271,603,0.581921,0.218725,0.486683,72,0.099861
20005,2002,"gd",341,0.535322,1239,721,271,603,0.581921,0.218725,0.486683,72,0.099861
20005,2002,"labour",37,0.058085,1239,721,271,603,0.581921,0.218725,0.486683,72,0.099861
20005,2002,"lelo",110,0.172684,1239,721,271,603,0.581921,0.218725,0.486683,72,0.099861
20005,2002,"patriots",22,0.034537,1239,721,271,603,0.581921,0.218725,0.486683,72,0.099861
20005,2002,"third_force",53,0.083203,1239,721,271,603,0.581921,0.218725,0.486683,72,0.099861
20006,2002,"citizens",10,0.024096,918,465,162,391,0.506536,0.176471,0.425926,46,0.098925
20006,2002,"gakharia",52,0.125301,918,465,162,391,0.506536,0.176471,0.425926,46,0.098925
20006,2002,"gd",208,0.501205,918,465,162,391,0.506536,0.176471,0.425926,46,0.098925
20006,2002,"labour",21,0.050602,918,465,162,391,0.506536,0.176471,0.425926,46,0.098925
20006,2002,"lelo",72,0.173494,918,465,162,391,0.506536,0.176471,0.425926,46,0.098925
20006,2002,"patriots",21,0.050602,918,465,162,391,0.506536,0.176471,0.425926,46,0.098925
20006,2002,"third_force",31,0.074699,918,465,162,391,0.506536,0.176471,0.425926,46,0.098925
20007,2002,"citizens",23,0.032213,1437,793,263,620,0.551844,0.18302,0.431454,71,0.089533
